item	itemLabel	value	valueLabel
http://www.wikidata.org/entity/Q18520325	F4B-4	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q18520633	XF2B-1	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q18520645	F2B-1	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q18520652	Boeing 69B	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q18520666	XF3B-1	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q18520692	F3B-1	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q19202703	XPW-9	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q19203754	PW-9	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q19204438	PW-9A	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q19204486	PW-9C	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q19204563	PW-9D	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q19204641	FB	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q19205602	FB-1	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q19205770	FB-2	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q19205982	FB-3	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q19206002	FB-5	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q21044913	PH-BFB	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q22712577	Air Force 3701	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q23043165	Boeing 818	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q24525636	MQ-25 Stingray	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q25403475	Q25403475	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q25438445	Intelsat 37e	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q27883215	All American (aircraft)	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q28054048	T-7 Red Hawk	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q28134146	Horizons 3e	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q28457226	Boeing 797	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q28457592	Doc	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q29075885	FB-4	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q29075892	FB-6	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q50349766	60-0332	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q50349976	KC-135R Stratotanker	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q50362618	Boeing QB-17 Flying Fortress	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q50362835	BQ-7 Aphrodite	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q50363001	CT-43A	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q50364723	Boeing C-32A	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q50364879	CT-49A	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q50376684	N70700	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q50379830	Model 100	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q50379849	Model 218	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q51100859	CGM-121 Seek Spinner	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q51843990	Boeing 787 #363	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q52323353	Kobee V	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q52784768	Boeing 737 #1491	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q56881258	DH-4M	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q71726862	Boeing C-135F	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q75820063	OK-FUN	http://www.wikidata.org/entity/Q66	Bo
http://www.wikidata.org/entity/Q94728	BMW /5 motorcycles	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q123011	BMW S38	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q173521	BMW Sauber F1.09	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q173831	BMW M12	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q174134	BMW Sauber F1.08	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q180392	BMW 315	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q266952	BMW K1	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q268336	BMW 3200 CS	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q378796	BMW 2002tii	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q380874	BMW R 90 S	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q387566	BMW 5 Series Gran Turismo	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q389480	BMW 340	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q448699	BMW R 26	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q466066	BMW 3 Series	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q475071	BMW R 25	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q477231	BMW R 20	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q477520	BMW R 35	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q477669	BMW R 24	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q499497	BMW 4 Series	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q501613	BMW 5 Series	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q503274	BMW 7 Series	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q507917	BMW S14	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q523496	BMW K 1200 R	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q585787	BMW 327	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q604134	BMW New Six	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q608824	BMW 3 Series	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q626846	BMW 3 Series	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q635988	BMW R 10	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q636732	BMW E24	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q680456	BMW F 650 GS	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q683661	BMW R75	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q695703	BMW Dixi	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q720382	BMW 600	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q720552	BMW Z3	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q730915	BMW 3 Series	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q733036	BMW M70	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q739844	BMW 8 Series	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q745827	BMW R 1200 R	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q746980	BMW X1	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q756792	BMW 3 Series (E46)	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q767185	BMW N63	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q778046	BMW H2R	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q780998	BMW E65	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q787396	BMW 003	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q787413	BMW Nazca C2	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q787685	BMW R 63	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q796370	BMW 2000 GL	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q796372	BMW 2004	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q796376	BMW 132	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q796379	BMW 3/15	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q796380	BMW 303	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q796381	BMW 3/20	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q796384	BMW 309	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q796385	Q796385	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q796387	BMW 319	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q796388	Q796388	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q796391	BMW 320	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q796392	BMW 331	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q796394	Q796394	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q796395	BMW 1 Series	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q796396	Q796396	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q796399	Q796399	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q796403	BMW 328	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q796404	BMW 501	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q796406	BMW 503	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q796414	BMW 507	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q796416	BMW 801	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q796417	BMW 700	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q796421	Q796421	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q796423	BMW C-Serie	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q796425	BMW C evolution	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q796427	BMW 6 Series	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q796428	BMW Concept 7 Series ActiveHybrid	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q796431	BMW Concept X6 ActiveHybrid	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q796433	BMW E1	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q796435	BMW C1	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q796436	BMW Compact	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q796438	BMW CS Concept	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q796444	BMW 5 Series	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q796446	BMW E28	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q796448	BMW E23	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q796453	BMW E32	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q796458	BMW X5	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q796462	BMW 6 Series	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q796464	BMW 5 Series	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q796465	BMW X5	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q796469	BMW E87	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q796478	BMW 6 Series (F12/F13)	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q796481	BMW E9	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q796486	BMW 5 Series	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q796487	BMW F 76	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q796488	BMW 7 F01 F02	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q796490	BMW 1 Series	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q796493	BMW F 800 GT	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q796496	BMW F 800	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q796500	BMW F 800 GS	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q796506	Q796506	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q796507	BMW GS	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q796511	BMW GINA	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q796514	BMW K1	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q796516	BMW K4	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q796517	BMW IIIa	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q796519	BMW K 100 LT	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q796522	BMW K 100 RT	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q796523	BMW K 100 RS	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q796524	BMW K 1100 LT	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q796525	BMW K 1200 GT	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q796527	BMW K 1100 RS	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q796530	BMW K 1200 RS	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q796532	BMW K 1300 GT	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q796534	BMW K 1200 S	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q796536	BMW K 1300 R	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q796538	BMW K 75 RT	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q796539	BMW K 1200 LT	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q796542	BMW K1600	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q796547	BMW K75	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q796555	BMW M3 DTM	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q796558	BMW M20	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q796559	BMW M30	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q796565	BMW M40	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q796574	BMW M1	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q796577	BMW M50	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q796579	BMW M3	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q796581	BMW M52	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q796582	BMW M54	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q796585	BMW M57	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q796589	BMW M60	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q796590	BMW M62	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q796592	BMW M67	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q796598	BMW M5	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q796600	BMW M73	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q796601	BMW M6	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q796614	BMW N47	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q796618	BMW N45	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q796621	BMW N46	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q796624	BMW N53	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q796626	BMW N52	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q796628	BMW N54	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q796629	BMW N57	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q796631	BMW N55	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q796636	BMW N62	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q796637	BMW N74	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q796641	BMW N73	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q796647	BMW R 100	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q796657	BMW R 11	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q796661	BMW R 1100 RS	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q796662	BMW R 1100 R	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q796665	BMW R 1150 R	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q796667	BMW R 1150 GS Adventure	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q796668	BMW R 1100 S	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q796671	BMW R 1150 RS	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q796674	BMW R 1150 R Rockster	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q796675	BMW R 1150 ST	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q796680	BMW R 1200 C	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q796681	BMW R 1200 S	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q796686	BMW R 16	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q796688	BMW R 17	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q796689	BMW R2	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q796693	BMW R 23	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q796695	BMW R 25/3	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q796696	BMW R 25/2	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q796699	BMW R 3	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q796701	BMW R 37	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q796703	BMW R27	http://www.wikidata.org/entity/Q26678	BMW
http://www.wikidata.org/entity/Q796704	BMW R 39	http://www.wikidata.org/entity/Q26678	BMW
