item	itemLabel	value	valueLabel
http://www.wikidata.org/entity/Q86019074	University of East London Royal Docks Business School	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q86019076	University of East London School of Architecture Computing and Engineering	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q86019078	University College London Division of Biosciences	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q86019079	University College London Health and Social Survey Research Group	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q86019081	University College London Division of Neuropathology	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q86019082	University College London Department of Brain Repair and Rehabilitation	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q86019085	University College London Research Department of Cognitive Perceptual and Brain Sciences	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q86019093	University College London Research Department of Language and Communication	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q86019095	University College London Division of Medicine	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q86019097	University College London Medical School	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q86019108	University College London Constitution Unit	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q86019115	University College London Department of Anthropology	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q86019119	University College London History Department	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q86019120	University College London Department of Chemistry	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q86019142	University College London Department of Earth Sciences	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q86019143	University College London Department of Greek and Latin	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q86019145	University College London Department of Philosophy	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q86019148	University College London Department of English Language and Literature	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q86019149	University College London German Department	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q86019151	University College London Department of Medical Physics and Bioengineering	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q86019154	University College London Hatter Cardiovascular Institute	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q86019158	University College London Research Department of Epidemiology and Public Health	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q86019161	University College London Research Department of Primary Care and Population Health	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q86019163	Goldsmiths University of London Department of Computing	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q86019165	Goldsmiths University of London Department of Social Therapeutic and Community Studies	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q86019168	Goldsmiths University of London Department of Politics	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q86019170	Goldsmiths University of London Department of Sociology	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q86019171	Goldsmiths University of London Department of Psychology	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q86019172	Goldsmiths University of London Department of Music	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q86019173	Goldsmiths University of London Department of English and Comparative Literature	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q86019177	Goldsmiths University of London Department of History	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q86019178	Goldsmiths University of London Department of Visual Cultures	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q86019179	Goldsmiths University of London Department of Theatre and Performance	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q86019180	Goldsmiths University of London Department of Media and Communications	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q86019181	Goldsmiths University of London Department of Educational Studies	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q86019183	Goldsmiths University of London Department of Design	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q86019186	Goldsmiths University of London Department of Art	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q86019187	Goldsmiths University of London Department of Anthropology	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q86019194	University College London Division of Surgery and Interventional Science	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q86019195	University College London Department of Economics	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q86019639	City University Department of Sociology	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q86019648	City University Department of Economics	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q86019650	City University Department of Music	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q86019689	City University Division of Language and Communication Science	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q86019697	City University Division of Optometry and Visual Science	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q86019728	University of West London School of Psychology Social Work and Human Sciences	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q86019734	University of West London College of Nursing Midwifery and Healthcare	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q86019737	University of West London Ealing School of Art  Design and Media	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q86020027	Middlesex University School of Law	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q86020075	University of West London Business School	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q86020077	University of West London London College of Music	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q86020078	University of West London School of Computing and Technology	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q86020134	City University Adult Years Division	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q86020136	City University Applied Biological Diagnostic and Therapeutic Sciences Division	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q86020215	University College London School of Public Policy	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q86020227	Aga Khan University Institute for Study of Muslim Civilisations	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q86020442	City University Department of Civil Engineering	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q86020444	City University Department of Electrical and Electronic Engineering	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q86020446	City University Department of Mechanical Engineering and Aeronautics	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q86020509	London Metropolitan University School of Human Sciences	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q86020511	London Metropolitan University School of Social Professions	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q86020513	London Metropolitan University School of Social Sciences	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q86020515	Middlesex University Department of Economics and International Development	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q86020517	Middlesex University Business School	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q86020519	Middlesex University Department of International Management and Innovation	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q86020530	Middlesex University Department of Accounting and Finance	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q86020581	London Metropolitan University School of Psychology	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q86020583	London Metropolitan University School of Media Culture and Communications	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q86020605	University College London Department of Pharmaceutical and Biological Chemistry	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q86020697	University College London Development Planning Unit	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q86020698	Middlesex University Department of Leadership Work and Organisations	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q86020703	University College London Department of Chemical Engineering	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q86020705	University College London Department of Mechanical Engineering	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q86020706	University College London Department of Security and Crime Science	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q86020708	University College London Department of Statistical Science	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q86020711	University College London Department of Science and Technology Studies	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q86020714	University College London Department of Geography	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q86020810	University College London Department of Electronic and Electrical Engineering	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q86020812	University College London Department of Science Technology Engineering and Public Policy	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q86020814	University College London School of European Languages Culture and Society	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q86020884	University College London Division of Infection and Immunity	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q86020900	University College London Quantum Technologies	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q86020954	City University Department of Computer Science	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q86020956	University College London Division of Psychiatry	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q86020967	Birkbeck University of London Institute for Criminal Policy Research	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q86020970	Birkbeck University of London Centre for the Study of British Politics and Public Life	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q86020983	City University Department of Library and Information Science	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q86021040	University College London Department of Clinical Neurosciences	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q86021294	University College London School of Life and Medical Sciences	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q86021308	University College London Division of Medical Education	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q86021315	University College London Research Department of Cell and Developmental Biology	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q86021350	London Metropolitan University Child and Women Abuse Studies Unit	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q86021367	London Metropolitan University - Calcutta House	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q86021373	City University School of Health Sciences	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q86021376	University of East London School of Combined Honours	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q86021387	London South Bank University National Bakery School	http://www.wikidata.org/entity/Q84	London
http://www.wikidata.org/entity/Q86021405	University of London and History of Parliament Trust	http://www.wikidata.org/entity/Q84	London
