item	itemLabel	value	valueLabel
http://www.wikidata.org/entity/Q2217141	Novooskolsky District	http://www.wikidata.org/entity/Q60005	Novy Oskol
http://www.wikidata.org/entity/Q4324800	Novooskolskij County	http://www.wikidata.org/entity/Q60005	Novy Oskol
http://www.wikidata.org/entity/Q18326889	Q18326889	http://www.wikidata.org/entity/Q60005	Novy Oskol
http://www.wikidata.org/entity/Q2216782	Korochansky District	http://www.wikidata.org/entity/Q60013	Korocha
http://www.wikidata.org/entity/Q4234175	Korochansky Uyezd	http://www.wikidata.org/entity/Q60013	Korocha
http://www.wikidata.org/entity/Q18405837	Q18405837	http://www.wikidata.org/entity/Q60013	Korocha
http://www.wikidata.org/entity/Q185374	Zala County	http://www.wikidata.org/entity/Q60037	Zalaegerszeg
http://www.wikidata.org/entity/Q656093	Zalaegerszeg  District	http://www.wikidata.org/entity/Q60037	Zalaegerszeg
http://www.wikidata.org/entity/Q673186	Zala County	http://www.wikidata.org/entity/Q60037	Zalaegerszeg
http://www.wikidata.org/entity/Q15725966	Individual Constituency Zala County No. 1	http://www.wikidata.org/entity/Q60037	Zalaegerszeg
http://www.wikidata.org/entity/Q50842173	Q50842173	http://www.wikidata.org/entity/Q60037	Zalaegerszeg
http://www.wikidata.org/entity/Q10949585	Prode Parish	http://www.wikidata.org/entity/Q60044	Subate
http://www.wikidata.org/entity/Q507065	Smallingerland	http://www.wikidata.org/entity/Q60444	Drachten
http://www.wikidata.org/entity/Q1768072	County of Drenthe	http://www.wikidata.org/entity/Q60453	Coevorden
http://www.wikidata.org/entity/Q37362	Akrotiri and Dhekelia	http://www.wikidata.org/entity/Q60527	Episkopi Cantonment
http://www.wikidata.org/entity/Q108137	Napa County	http://www.wikidata.org/entity/Q60537	Napa
http://www.wikidata.org/entity/Q69262	Noordoostpolder	http://www.wikidata.org/entity/Q60705	Emmeloord
http://www.wikidata.org/entity/Q46652	Malacca sultanate	http://www.wikidata.org/entity/Q61089	Melaka City
http://www.wikidata.org/entity/Q185221	Melaka	http://www.wikidata.org/entity/Q61089	Melaka City
http://www.wikidata.org/entity/Q949314	Dutch Malacca	http://www.wikidata.org/entity/Q61089	Melaka City
http://www.wikidata.org/entity/Q1964467	Nancowry Island	http://www.wikidata.org/entity/Q61089	Melaka City
http://www.wikidata.org/entity/Q188096	Penang	http://www.wikidata.org/entity/Q61092	George Town
http://www.wikidata.org/entity/Q80908	Campeche	http://www.wikidata.org/entity/Q61301	Campeche
http://www.wikidata.org/entity/Q2541946	Campeche Municipality	http://www.wikidata.org/entity/Q61301	Campeche
http://www.wikidata.org/entity/Q655	Chihuahua	http://www.wikidata.org/entity/Q61302	Chihuahua
http://www.wikidata.org/entity/Q2475171	Chihuahua Municipality	http://www.wikidata.org/entity/Q61302	Chihuahua
http://www.wikidata.org/entity/Q5490601	6th federal electoral district of Chihuahua	http://www.wikidata.org/entity/Q61302	Chihuahua
http://www.wikidata.org/entity/Q46475	Guanajuato	http://www.wikidata.org/entity/Q61306	Guanajuato
http://www.wikidata.org/entity/Q16334261	Guanajuato Municipality	http://www.wikidata.org/entity/Q61306	Guanajuato
http://www.wikidata.org/entity/Q61309	Colima	http://www.wikidata.org/entity/Q61320	Colima
http://www.wikidata.org/entity/Q1998847	Colima	http://www.wikidata.org/entity/Q61320	Colima
http://www.wikidata.org/entity/Q1948713	Latur district	http://www.wikidata.org/entity/Q61394	Latur
http://www.wikidata.org/entity/Q15383	Sri Potti Sri Ramulu Nellore district	http://www.wikidata.org/entity/Q61434	Nellore
http://www.wikidata.org/entity/Q11106031	Nellore mandal	http://www.wikidata.org/entity/Q61434	Nellore
http://www.wikidata.org/entity/Q61354	Craighead County	http://www.wikidata.org/entity/Q61455	Jonesboro
http://www.wikidata.org/entity/Q895817	Lyck District	http://www.wikidata.org/entity/Q61480	Ełk
http://www.wikidata.org/entity/Q1135368	Ełk County	http://www.wikidata.org/entity/Q61480	Ełk
http://www.wikidata.org/entity/Q11701666	Gromada Ełk	http://www.wikidata.org/entity/Q61480	Ełk
http://www.wikidata.org/entity/Q1724223	canton of Arleux	http://www.wikidata.org/entity/Q61573	Arleux
http://www.wikidata.org/entity/Q8517	Main-Tauber	http://www.wikidata.org/entity/Q61724	Tauberbischofsheim
http://www.wikidata.org/entity/Q1397320	Landkreis Tauberbischofsheim	http://www.wikidata.org/entity/Q61724	Tauberbischofsheim
http://www.wikidata.org/entity/Q1307407	Cultura Tiahunaco	http://www.wikidata.org/entity/Q61750	Tiwanaku
http://www.wikidata.org/entity/Q1725109	canton of Crécy-en-Ponthieu	http://www.wikidata.org/entity/Q61765	Crécy-en-Ponthieu
http://www.wikidata.org/entity/Q10504	Starnberg	http://www.wikidata.org/entity/Q61936	Starnberg
http://www.wikidata.org/entity/Q499191	Semipalatinsk Oblast	http://www.wikidata.org/entity/Q61944	Semey
http://www.wikidata.org/entity/Q965097	Semipalatinsk Governorate of the Kirghiz Autonomous Socialist Soviet Republic	http://www.wikidata.org/entity/Q61944	Semey
http://www.wikidata.org/entity/Q1779823	Alash Autonomy	http://www.wikidata.org/entity/Q61944	Semey
http://www.wikidata.org/entity/Q4415516	Semipalatinsk Oblast	http://www.wikidata.org/entity/Q61944	Semey
http://www.wikidata.org/entity/Q4415519	Q4415519	http://www.wikidata.org/entity/Q61944	Semey
http://www.wikidata.org/entity/Q12561936	Semipalatinsk County	http://www.wikidata.org/entity/Q61944	Semey
http://www.wikidata.org/entity/Q2048373	Zvečan Municipality	http://www.wikidata.org/entity/Q62172	Zvečan
http://www.wikidata.org/entity/Q4465368	Q4465368	http://www.wikidata.org/entity/Q62321	Tumanyan
http://www.wikidata.org/entity/Q62464	Hofors Municipality	http://www.wikidata.org/entity/Q62329	Hofors
http://www.wikidata.org/entity/Q10525050	Q10525050	http://www.wikidata.org/entity/Q62329	Hofors
http://www.wikidata.org/entity/Q200350	Lori Region	http://www.wikidata.org/entity/Q62337	Vanadzor
http://www.wikidata.org/entity/Q4151478	Q4151478	http://www.wikidata.org/entity/Q62337	Vanadzor
http://www.wikidata.org/entity/Q201140	Tavush Region	http://www.wikidata.org/entity/Q62367	Ijevan
http://www.wikidata.org/entity/Q4197905	Q4197905	http://www.wikidata.org/entity/Q62367	Ijevan
http://www.wikidata.org/entity/Q2633556	Jhal Magsi District	http://www.wikidata.org/entity/Q62520	Jhal Magsi
http://www.wikidata.org/entity/Q12557	Mongol Empire	http://www.wikidata.org/entity/Q62677	Karakorum
http://www.wikidata.org/entity/Q230882	Atlántico Department	http://www.wikidata.org/entity/Q62823	Barranquilla
http://www.wikidata.org/entity/Q1399420	canton of Belz	http://www.wikidata.org/entity/Q62856	Belz
http://www.wikidata.org/entity/Q302851	Koszalin County	http://www.wikidata.org/entity/Q62868	Koszalin
http://www.wikidata.org/entity/Q321549	Köslin Government Region	http://www.wikidata.org/entity/Q62868	Koszalin
http://www.wikidata.org/entity/Q9270578	Q9270578	http://www.wikidata.org/entity/Q62868	Koszalin
http://www.wikidata.org/entity/Q19849782	Q19849782	http://www.wikidata.org/entity/Q62868	Koszalin
http://www.wikidata.org/entity/Q20033104	Q20033104	http://www.wikidata.org/entity/Q62868	Koszalin
http://www.wikidata.org/entity/Q548922	Gmina Pułtusk	http://www.wikidata.org/entity/Q62937	Pułtusk
http://www.wikidata.org/entity/Q936147	Pułtusk County	http://www.wikidata.org/entity/Q62937	Pułtusk
http://www.wikidata.org/entity/Q9270458	Q9270458	http://www.wikidata.org/entity/Q62937	Pułtusk
http://www.wikidata.org/entity/Q16551828	Gromada Kleszewo	http://www.wikidata.org/entity/Q62937	Pułtusk
http://www.wikidata.org/entity/Q16553679	Gromada Pułtusk	http://www.wikidata.org/entity/Q62937	Pułtusk
http://www.wikidata.org/entity/Q24930655	Q24930655	http://www.wikidata.org/entity/Q62937	Pułtusk
http://www.wikidata.org/entity/Q1399525	canton of Auray	http://www.wikidata.org/entity/Q62958	Auray
http://www.wikidata.org/entity/Q88078248	Q88078248	http://www.wikidata.org/entity/Q62958	Auray
http://www.wikidata.org/entity/Q1401526	canton of Allaire	http://www.wikidata.org/entity/Q62980	Allaire
http://www.wikidata.org/entity/Q1279180	Abadan County	http://www.wikidata.org/entity/Q63049	Abadan
http://www.wikidata.org/entity/Q2642580	Q2642580	http://www.wikidata.org/entity/Q63092	Carmona
http://www.wikidata.org/entity/Q2668584	Taifa of Carmona	http://www.wikidata.org/entity/Q63092	Carmona
http://www.wikidata.org/entity/Q13785	Cavite	http://www.wikidata.org/entity/Q63145	Imus
http://www.wikidata.org/entity/Q16551276	Gromada Grochy Stare	http://www.wikidata.org/entity/Q63540	Stare Grochy
http://www.wikidata.org/entity/Q16553626	Gromada Przewodowo Parcele	http://www.wikidata.org/entity/Q63650	Przewodowo-Parcele
http://www.wikidata.org/entity/Q89474258	Q89474258	http://www.wikidata.org/entity/Q63855	Roudnice nad Labem
http://www.wikidata.org/entity/Q12755	Canton of Jura	http://www.wikidata.org/entity/Q63896	Delémont
http://www.wikidata.org/entity/Q659702	Delémont District	http://www.wikidata.org/entity/Q63896	Delémont
http://www.wikidata.org/entity/Q660450	Kreuzlingen District	http://www.wikidata.org/entity/Q63905	Kreuzlingen
http://www.wikidata.org/entity/Q11922	Glarus	http://www.wikidata.org/entity/Q63912	Glarus
http://www.wikidata.org/entity/Q12592	Nidwalden	http://www.wikidata.org/entity/Q63931	Stans
http://www.wikidata.org/entity/Q597077	Canton of Baden	http://www.wikidata.org/entity/Q63939	Baden
http://www.wikidata.org/entity/Q659597	Baden District	http://www.wikidata.org/entity/Q63939	Baden
http://www.wikidata.org/entity/Q660762	Jura-Nord vaudois District	http://www.wikidata.org/entity/Q63946	Yverdon-les-Bains
http://www.wikidata.org/entity/Q12573	Obwalden	http://www.wikidata.org/entity/Q63964	Sarnen
http://www.wikidata.org/entity/Q12079	Appenzell Ausserrhoden	http://www.wikidata.org/entity/Q63970	Herisau
http://www.wikidata.org/entity/Q853773	Hinterland District	http://www.wikidata.org/entity/Q63970	Herisau
http://www.wikidata.org/entity/Q659332	Zofingen District	http://www.wikidata.org/entity/Q63986	Zofingen
http://www.wikidata.org/entity/Q804155	Bajo Aragón-Caspe/Baix Aragó-Casp	http://www.wikidata.org/entity/Q64010	Caspe
http://www.wikidata.org/entity/Q675501	Nyon District	http://www.wikidata.org/entity/Q64027	Nyon
http://www.wikidata.org/entity/Q2991482	Q2991482	http://www.wikidata.org/entity/Q64027	Nyon
http://www.wikidata.org/entity/Q262156	Uster District	http://www.wikidata.org/entity/Q64032	Uster
http://www.wikidata.org/entity/Q12724	Ticino	http://www.wikidata.org/entity/Q64044	Bellinzona
http://www.wikidata.org/entity/Q206164	Bellinzona District	http://www.wikidata.org/entity/Q64044	Bellinzona
http://www.wikidata.org/entity/Q676504	Canton of Bellinzona	http://www.wikidata.org/entity/Q64044	Bellinzona
http://www.wikidata.org/entity/Q20723174	Q20723174	http://www.wikidata.org/entity/Q64044	Bellinzona
http://www.wikidata.org/entity/Q660517	Monthey District	http://www.wikidata.org/entity/Q64051	Monthey
http://www.wikidata.org/entity/Q180792	Dietikon District	http://www.wikidata.org/entity/Q64070	Dietikon
http://www.wikidata.org/entity/Q658994	Brugg District	http://www.wikidata.org/entity/Q64099	Brugg
http://www.wikidata.org/entity/Q660822	Seeland administrative district	http://www.wikidata.org/entity/Q64113	Aarberg
http://www.wikidata.org/entity/Q548974	Wycombe	http://www.wikidata.org/entity/Q64116	High Wycombe
http://www.wikidata.org/entity/Q598525	Bremgarten District	http://www.wikidata.org/entity/Q64139	Bremgarten
http://www.wikidata.org/entity/Q660348	Visp District	http://www.wikidata.org/entity/Q64147	Visp
http://www.wikidata.org/entity/Q546803	Arbon District	http://www.wikidata.org/entity/Q64156	Arbon
http://www.wikidata.org/entity/Q16426341	Valea Mare	http://www.wikidata.org/entity/Q64163	Valea Mare
http://www.wikidata.org/entity/Q63711	Naushahro Feroze District	http://www.wikidata.org/entity/Q64181	Naushahro Feroze
http://www.wikidata.org/entity/Q74831	Küssnacht District	http://www.wikidata.org/entity/Q64183	Küssnacht
http://www.wikidata.org/entity/Q659309	Zurzach District	http://www.wikidata.org/entity/Q64186	Bad Zurzach
http://www.wikidata.org/entity/Q15890943	Albula/Alvra	http://www.wikidata.org/entity/Q64328	Tiefencastel
http://www.wikidata.org/entity/Q74826	Gersau District	http://www.wikidata.org/entity/Q64380	Gersau
http://www.wikidata.org/entity/Q661066	Sarganserland Constituency	http://www.wikidata.org/entity/Q64571	Sargans
http://www.wikidata.org/entity/Q660275	Dorneck District	http://www.wikidata.org/entity/Q64694	Dornach
http://www.wikidata.org/entity/Q660753	Gösgen District	http://www.wikidata.org/entity/Q65009	Niedergösgen
http://www.wikidata.org/entity/Q659715	Kulm District	http://www.wikidata.org/entity/Q65140	Unterkulm
http://www.wikidata.org/entity/Q660262	Wasseramt District	http://www.wikidata.org/entity/Q65213	Kriegstetten
http://www.wikidata.org/entity/Q65405	Stavyshche Raion	http://www.wikidata.org/entity/Q65270	Stavyshche
http://www.wikidata.org/entity/Q12157112	Q12157112	http://www.wikidata.org/entity/Q65270	Stavyshche
http://www.wikidata.org/entity/Q65354	Tarashcha Raion	http://www.wikidata.org/entity/Q65380	Tarashcha
http://www.wikidata.org/entity/Q11825773	Tarashtsha County	http://www.wikidata.org/entity/Q65380	Tarashcha
http://www.wikidata.org/entity/Q598278	Thal District	http://www.wikidata.org/entity/Q65455	Balsthal
http://www.wikidata.org/entity/Q247613	Bernese Jura	http://www.wikidata.org/entity/Q65649	Courtelary
http://www.wikidata.org/entity/Q535897	Bernese Jura administrative district	http://www.wikidata.org/entity/Q65649	Courtelary
http://www.wikidata.org/entity/Q19946605	Q19946605	http://www.wikidata.org/entity/Q65779	Kyburg
http://www.wikidata.org/entity/Q660290	Gäu District	http://www.wikidata.org/entity/Q65846	Oensingen
http://www.wikidata.org/entity/Q278989	Niedersimmental District	http://www.wikidata.org/entity/Q65949	Wimmis
http://www.wikidata.org/entity/Q631754	Głogów County	http://www.wikidata.org/entity/Q66013	Głogów
http://www.wikidata.org/entity/Q2467328	Gmina Głogów	http://www.wikidata.org/entity/Q66013	Głogów
http://www.wikidata.org/entity/Q546871	Hinterrhein District	http://www.wikidata.org/entity/Q66171	Thusis
http://www.wikidata.org/entity/Q661974	Frutigen-Niedersimmental administrative district	http://www.wikidata.org/entity/Q66208	Frutigen
http://www.wikidata.org/entity/Q666253	Emmental administrative district	http://www.wikidata.org/entity/Q66300	Langnau im Emmental
http://www.wikidata.org/entity/Q1437	Rajasthan	http://www.wikidata.org/entity/Q66485	Jaipur
http://www.wikidata.org/entity/Q1134770	Jaipur division	http://www.wikidata.org/entity/Q66485	Jaipur
http://www.wikidata.org/entity/Q1134781	Jaipur district	http://www.wikidata.org/entity/Q66485	Jaipur
http://www.wikidata.org/entity/Q6124144	Jaipur State	http://www.wikidata.org/entity/Q66485	Jaipur
http://www.wikidata.org/entity/Q660249	Sissach District	http://www.wikidata.org/entity/Q66554	Sissach
http://www.wikidata.org/entity/Q1656311	Kanpur division	http://www.wikidata.org/entity/Q66568	Kanpur
http://www.wikidata.org/entity/Q2089152	Kanpur district	http://www.wikidata.org/entity/Q66568	Kanpur
http://www.wikidata.org/entity/Q716890	Indore State	http://www.wikidata.org/entity/Q66616	Indore
http://www.wikidata.org/entity/Q742938	Indore district	http://www.wikidata.org/entity/Q66616	Indore
http://www.wikidata.org/entity/Q1661796	Indore division	http://www.wikidata.org/entity/Q66616	Indore
http://www.wikidata.org/entity/Q666334	Saanen District	http://www.wikidata.org/entity/Q66629	Saanen
http://www.wikidata.org/entity/Q869479	Obersimmental-Saanen administrative district	http://www.wikidata.org/entity/Q66629	Saanen
http://www.wikidata.org/entity/Q109437	Barbour County	http://www.wikidata.org/entity/Q66815	Clayton
http://www.wikidata.org/entity/Q645585	Sense District	http://www.wikidata.org/entity/Q66865	Tafers
http://www.wikidata.org/entity/Q502743	Randolph County	http://www.wikidata.org/entity/Q66926	Wedowee
http://www.wikidata.org/entity/Q661104	Trachselwald District	http://www.wikidata.org/entity/Q67086	Trachselwald
http://www.wikidata.org/entity/Q598365	Waldenburg District	http://www.wikidata.org/entity/Q67092	Waldenburg
http://www.wikidata.org/entity/Q381599	Outer Schwyz	http://www.wikidata.org/entity/Q67100	Lachen
http://www.wikidata.org/entity/Q5248772	Decatur County	http://www.wikidata.org/entity/Q67108	Woodville
http://www.wikidata.org/entity/Q501157	Washington County	http://www.wikidata.org/entity/Q67150	Chatom
http://www.wikidata.org/entity/Q20723676	Q20723676	http://www.wikidata.org/entity/Q67336	Osogna
http://www.wikidata.org/entity/Q660600	Broye District	http://www.wikidata.org/entity/Q67516	Estavayer-le-Lac
http://www.wikidata.org/entity/Q737000	Q737000	http://www.wikidata.org/entity/Q67523	Biasca
http://www.wikidata.org/entity/Q678827	Oberaargau administrative district	http://www.wikidata.org/entity/Q67536	Wangen an der Aare
http://www.wikidata.org/entity/Q111273	Clarke County	http://www.wikidata.org/entity/Q67572	Grove Hill
http://www.wikidata.org/entity/Q167627	Franches-Montagnes District	http://www.wikidata.org/entity/Q67666	Saignelégier
http://www.wikidata.org/entity/Q660418	Vallemaggia District	http://www.wikidata.org/entity/Q67675	Cevio
http://www.wikidata.org/entity/Q20012564	Q20012564	http://www.wikidata.org/entity/Q67675	Cevio
http://www.wikidata.org/entity/Q633980	Hérens District	http://www.wikidata.org/entity/Q67724	Vex
http://www.wikidata.org/entity/Q20723676	Q20723676	http://www.wikidata.org/entity/Q67766	Cresciano
http://www.wikidata.org/entity/Q156570	Clay County	http://www.wikidata.org/entity/Q67796	Ashland
http://www.wikidata.org/entity/Q949766	Pickens County	http://www.wikidata.org/entity/Q67822	Carrollton
http://www.wikidata.org/entity/Q660407	Dielsdorf district	http://www.wikidata.org/entity/Q67951	Dielsdorf
http://www.wikidata.org/entity/Q487738	Coosa County	http://www.wikidata.org/entity/Q68041	Rockford
http://www.wikidata.org/entity/Q503461	Lowndes County	http://www.wikidata.org/entity/Q68092	Hayneville
