item	itemLabel	value	valueLabel
http://www.wikidata.org/entity/Q18882966	osmium-183m	http://www.wikidata.org/entity/Q751	osmium
http://www.wikidata.org/entity/Q18882967	osmium-184	http://www.wikidata.org/entity/Q751	osmium
http://www.wikidata.org/entity/Q18882968	osmium-185	http://www.wikidata.org/entity/Q751	osmium
http://www.wikidata.org/entity/Q18882969	osmium-185m1	http://www.wikidata.org/entity/Q751	osmium
http://www.wikidata.org/entity/Q18882970	osmium-185m2	http://www.wikidata.org/entity/Q751	osmium
http://www.wikidata.org/entity/Q18882971	osmium-186	http://www.wikidata.org/entity/Q751	osmium
http://www.wikidata.org/entity/Q18882972	osmium-187	http://www.wikidata.org/entity/Q751	osmium
http://www.wikidata.org/entity/Q18882973	osmium-188	http://www.wikidata.org/entity/Q751	osmium
http://www.wikidata.org/entity/Q18882975	osmium-189	http://www.wikidata.org/entity/Q751	osmium
http://www.wikidata.org/entity/Q18882976	osmium-189m	http://www.wikidata.org/entity/Q751	osmium
http://www.wikidata.org/entity/Q18882977	osmium-190	http://www.wikidata.org/entity/Q751	osmium
http://www.wikidata.org/entity/Q18882978	osmium-190m	http://www.wikidata.org/entity/Q751	osmium
http://www.wikidata.org/entity/Q18882979	osmium-191	http://www.wikidata.org/entity/Q751	osmium
http://www.wikidata.org/entity/Q18882980	osmium-191m	http://www.wikidata.org/entity/Q751	osmium
http://www.wikidata.org/entity/Q18882981	osmium-192	http://www.wikidata.org/entity/Q751	osmium
http://www.wikidata.org/entity/Q18882982	osmium-192m	http://www.wikidata.org/entity/Q751	osmium
http://www.wikidata.org/entity/Q18882983	osmium-193	http://www.wikidata.org/entity/Q751	osmium
http://www.wikidata.org/entity/Q18882984	osmium-194	http://www.wikidata.org/entity/Q751	osmium
http://www.wikidata.org/entity/Q18882985	osmium-195	http://www.wikidata.org/entity/Q751	osmium
http://www.wikidata.org/entity/Q18882986	osmium-196	http://www.wikidata.org/entity/Q751	osmium
http://www.wikidata.org/entity/Q18882987	osmium-197	http://www.wikidata.org/entity/Q751	osmium
http://www.wikidata.org/entity/Q47456941	osmium-161	http://www.wikidata.org/entity/Q751	osmium
http://www.wikidata.org/entity/Q47457329	osmium-198	http://www.wikidata.org/entity/Q751	osmium
http://www.wikidata.org/entity/Q47457333	osmium-199	http://www.wikidata.org/entity/Q751	osmium
http://www.wikidata.org/entity/Q47457335	osmium-200	http://www.wikidata.org/entity/Q751	osmium
http://www.wikidata.org/entity/Q47457337	osmium-201	http://www.wikidata.org/entity/Q751	osmium
http://www.wikidata.org/entity/Q47457352	osmium-202	http://www.wikidata.org/entity/Q751	osmium
http://www.wikidata.org/entity/Q47457354	osmium-203	http://www.wikidata.org/entity/Q751	osmium
http://www.wikidata.org/entity/Q583353	native copper	http://www.wikidata.org/entity/Q753	copper
http://www.wikidata.org/entity/Q1945437	copper-60	http://www.wikidata.org/entity/Q753	copper
http://www.wikidata.org/entity/Q2217687	copper-62	http://www.wikidata.org/entity/Q753	copper
http://www.wikidata.org/entity/Q2557191	copper-65	http://www.wikidata.org/entity/Q753	copper
http://www.wikidata.org/entity/Q2787140	copper-61	http://www.wikidata.org/entity/Q753	copper
http://www.wikidata.org/entity/Q3031418	copper-63	http://www.wikidata.org/entity/Q753	copper
http://www.wikidata.org/entity/Q4847079	copper-64	http://www.wikidata.org/entity/Q753	copper
http://www.wikidata.org/entity/Q18844892	copper-52	http://www.wikidata.org/entity/Q753	copper
http://www.wikidata.org/entity/Q18844893	copper-53	http://www.wikidata.org/entity/Q753	copper
http://www.wikidata.org/entity/Q18844894	copper-54	http://www.wikidata.org/entity/Q753	copper
http://www.wikidata.org/entity/Q18844895	copper-55	http://www.wikidata.org/entity/Q753	copper
http://www.wikidata.org/entity/Q18844896	copper-56	http://www.wikidata.org/entity/Q753	copper
http://www.wikidata.org/entity/Q18844897	copper-57	http://www.wikidata.org/entity/Q753	copper
http://www.wikidata.org/entity/Q18844898	copper-58	http://www.wikidata.org/entity/Q753	copper
http://www.wikidata.org/entity/Q18844899	copper-59	http://www.wikidata.org/entity/Q753	copper
http://www.wikidata.org/entity/Q18844900	copper-66	http://www.wikidata.org/entity/Q753	copper
http://www.wikidata.org/entity/Q18844901	copper-67	http://www.wikidata.org/entity/Q753	copper
http://www.wikidata.org/entity/Q18844903	copper-68	http://www.wikidata.org/entity/Q753	copper
http://www.wikidata.org/entity/Q18844904	copper-69	http://www.wikidata.org/entity/Q753	copper
http://www.wikidata.org/entity/Q18844906	copper-70	http://www.wikidata.org/entity/Q753	copper
http://www.wikidata.org/entity/Q18844908	copper-71	http://www.wikidata.org/entity/Q753	copper
http://www.wikidata.org/entity/Q18844910	copper-72	http://www.wikidata.org/entity/Q753	copper
http://www.wikidata.org/entity/Q18844911	copper-73	http://www.wikidata.org/entity/Q753	copper
http://www.wikidata.org/entity/Q18844912	copper-74	http://www.wikidata.org/entity/Q753	copper
http://www.wikidata.org/entity/Q18844913	copper-75	http://www.wikidata.org/entity/Q753	copper
http://www.wikidata.org/entity/Q18844915	copper-76	http://www.wikidata.org/entity/Q753	copper
http://www.wikidata.org/entity/Q18844918	copper-77	http://www.wikidata.org/entity/Q753	copper
http://www.wikidata.org/entity/Q18844920	copper-78	http://www.wikidata.org/entity/Q753	copper
http://www.wikidata.org/entity/Q18844921	copper-79	http://www.wikidata.org/entity/Q753	copper
http://www.wikidata.org/entity/Q18844924	copper-80	http://www.wikidata.org/entity/Q753	copper
http://www.wikidata.org/entity/Q18880178	copper-68m	http://www.wikidata.org/entity/Q753	copper
http://www.wikidata.org/entity/Q18880184	copper-69m	http://www.wikidata.org/entity/Q753	copper
http://www.wikidata.org/entity/Q18880188	copper-70m1	http://www.wikidata.org/entity/Q753	copper
http://www.wikidata.org/entity/Q18880191	copper-70m2	http://www.wikidata.org/entity/Q753	copper
http://www.wikidata.org/entity/Q18880194	copper-71m	http://www.wikidata.org/entity/Q753	copper
http://www.wikidata.org/entity/Q18880199	copper-72m	http://www.wikidata.org/entity/Q753	copper
http://www.wikidata.org/entity/Q18880202	copper-76m	http://www.wikidata.org/entity/Q753	copper
http://www.wikidata.org/entity/Q47456804	copper-81	http://www.wikidata.org/entity/Q753	copper
http://www.wikidata.org/entity/Q47456807	copper-82	http://www.wikidata.org/entity/Q753	copper
http://www.wikidata.org/entity/Q18240	carnivorous plant	http://www.wikidata.org/entity/Q756	plant
http://www.wikidata.org/entity/Q25814	seed plants	http://www.wikidata.org/entity/Q756	plant
http://www.wikidata.org/entity/Q101879	weed	http://www.wikidata.org/entity/Q756	plant
http://www.wikidata.org/entity/Q127498	parasitic plant	http://www.wikidata.org/entity/Q756	plant
http://www.wikidata.org/entity/Q148470	Zauberpflanze	http://www.wikidata.org/entity/Q756	plant
http://www.wikidata.org/entity/Q157957	perennial plant	http://www.wikidata.org/entity/Q756	plant
http://www.wikidata.org/entity/Q160121	Camellia japonica	http://www.wikidata.org/entity/Q756	plant
http://www.wikidata.org/entity/Q184844	Indicator plant	http://www.wikidata.org/entity/Q756	plant
http://www.wikidata.org/entity/Q186101	aquatic plant	http://www.wikidata.org/entity/Q756	plant
http://www.wikidata.org/entity/Q189774	biennial plant	http://www.wikidata.org/entity/Q756	plant
http://www.wikidata.org/entity/Q189939	succulent plant	http://www.wikidata.org/entity/Q756	plant
http://www.wikidata.org/entity/Q190489	evergreen plant	http://www.wikidata.org/entity/Q756	plant
http://www.wikidata.org/entity/Q190903	herbaceous plant	http://www.wikidata.org/entity/Q756	plant
http://www.wikidata.org/entity/Q192154	Embryophyte	http://www.wikidata.org/entity/Q756	plant
http://www.wikidata.org/entity/Q192691	annual plant	http://www.wikidata.org/entity/Q756	plant
http://www.wikidata.org/entity/Q207123	herb	http://www.wikidata.org/entity/Q756	plant
http://www.wikidata.org/entity/Q212337	Xerophyte	http://www.wikidata.org/entity/Q756	plant
http://www.wikidata.org/entity/Q271844	green algae	http://www.wikidata.org/entity/Q756	plant
http://www.wikidata.org/entity/Q283604	C4 carbon fixation	http://www.wikidata.org/entity/Q756	plant
http://www.wikidata.org/entity/Q286954	C3 carbon fixation	http://www.wikidata.org/entity/Q756	plant
http://www.wikidata.org/entity/Q354608	Hapaxanth	http://www.wikidata.org/entity/Q756	plant
http://www.wikidata.org/entity/Q460973	Myrmecophyte	http://www.wikidata.org/entity/Q756	plant
http://www.wikidata.org/entity/Q587926	Energy crop	http://www.wikidata.org/entity/Q756	plant
http://www.wikidata.org/entity/Q643352	grass	http://www.wikidata.org/entity/Q756	plant
http://www.wikidata.org/entity/Q757163	woody plant	http://www.wikidata.org/entity/Q756	plant
http://www.wikidata.org/entity/Q857678	Nectar source	http://www.wikidata.org/entity/Q756	plant
http://www.wikidata.org/entity/Q871991	cherry blossom	http://www.wikidata.org/entity/Q756	plant
http://www.wikidata.org/entity/Q886167	flowering plant	http://www.wikidata.org/entity/Q756	plant
http://www.wikidata.org/entity/Q889491	groundcover	http://www.wikidata.org/entity/Q756	plant
http://www.wikidata.org/entity/Q907341	dye plant	http://www.wikidata.org/entity/Q756	plant
http://www.wikidata.org/entity/Q917284	climbing plant	http://www.wikidata.org/entity/Q756	plant
http://www.wikidata.org/entity/Q1086824	Cultivated edible plant	http://www.wikidata.org/entity/Q756	plant
http://www.wikidata.org/entity/Q1131316	deciduous plant	http://www.wikidata.org/entity/Q756	plant
http://www.wikidata.org/entity/Q1141015	crop wild relative	http://www.wikidata.org/entity/Q756	plant
http://www.wikidata.org/entity/Q1362373	cultivated plant	http://www.wikidata.org/entity/Q756	plant
http://www.wikidata.org/entity/Q1363241	plant variety	http://www.wikidata.org/entity/Q756	plant
http://www.wikidata.org/entity/Q1390564	Q1390564	http://www.wikidata.org/entity/Q756	plant
http://www.wikidata.org/entity/Q1592155	Helophyte	http://www.wikidata.org/entity/Q756	plant
http://www.wikidata.org/entity/Q1655002	cat grass	http://www.wikidata.org/entity/Q756	plant
http://www.wikidata.org/entity/Q1684794	Cormus	http://www.wikidata.org/entity/Q756	plant
http://www.wikidata.org/entity/Q1917517	Q1917517	http://www.wikidata.org/entity/Q756	plant
http://www.wikidata.org/entity/Q1993986	nitrophyte	http://www.wikidata.org/entity/Q756	plant
http://www.wikidata.org/entity/Q2005699	Q2005699	http://www.wikidata.org/entity/Q756	plant
http://www.wikidata.org/entity/Q2247340	aromatic plant	http://www.wikidata.org/entity/Q756	plant
http://www.wikidata.org/entity/Q2275001	transplant	http://www.wikidata.org/entity/Q756	plant
http://www.wikidata.org/entity/Q2467171	Q2467171	http://www.wikidata.org/entity/Q756	plant
http://www.wikidata.org/entity/Q2570723	Sansai	http://www.wikidata.org/entity/Q756	plant
http://www.wikidata.org/entity/Q2575016	phanerogams	http://www.wikidata.org/entity/Q756	plant
http://www.wikidata.org/entity/Q2632669	carrion flower	http://www.wikidata.org/entity/Q756	plant
http://www.wikidata.org/entity/Q2734060	reed	http://www.wikidata.org/entity/Q756	plant
http://www.wikidata.org/entity/Q2899215	native plant	http://www.wikidata.org/entity/Q756	plant
http://www.wikidata.org/entity/Q2988930	cultivated plant taxonomy	http://www.wikidata.org/entity/Q756	plant
http://www.wikidata.org/entity/Q3237652	Dianthus	http://www.wikidata.org/entity/Q756	plant
http://www.wikidata.org/entity/Q3239742	non-vascular plant	http://www.wikidata.org/entity/Q756	plant
http://www.wikidata.org/entity/Q3391537	invasive plant	http://www.wikidata.org/entity/Q756	plant
http://www.wikidata.org/entity/Q4671452	Terrestrial plant	http://www.wikidata.org/entity/Q756	plant
http://www.wikidata.org/entity/Q5467207	forb	http://www.wikidata.org/entity/Q756	plant
http://www.wikidata.org/entity/Q5945752	Q5945752	http://www.wikidata.org/entity/Q756	plant
http://www.wikidata.org/entity/Q5953963	Q5953963	http://www.wikidata.org/entity/Q756	plant
http://www.wikidata.org/entity/Q6236384	Category:Cherry blossom	http://www.wikidata.org/entity/Q756	plant
http://www.wikidata.org/entity/Q6982175	Lem	http://www.wikidata.org/entity/Q756	plant
http://www.wikidata.org/entity/Q7225605	pollenizer	http://www.wikidata.org/entity/Q756	plant
http://www.wikidata.org/entity/Q9323487	edible plant	http://www.wikidata.org/entity/Q756	plant
http://www.wikidata.org/entity/Q10857265	Q10857265	http://www.wikidata.org/entity/Q756	plant
http://www.wikidata.org/entity/Q11212541	chimera	http://www.wikidata.org/entity/Q756	plant
http://www.wikidata.org/entity/Q11992872	useful plant	http://www.wikidata.org/entity/Q756	plant
http://www.wikidata.org/entity/Q12040964	nitrophobe	http://www.wikidata.org/entity/Q756	plant
http://www.wikidata.org/entity/Q12486421	Inai	http://www.wikidata.org/entity/Q756	plant
http://www.wikidata.org/entity/Q12887025	absent	http://www.wikidata.org/entity/Q756	plant
http://www.wikidata.org/entity/Q13377214	forage	http://www.wikidata.org/entity/Q756	plant
http://www.wikidata.org/entity/Q16636872	Q16636872	http://www.wikidata.org/entity/Q756	plant
http://www.wikidata.org/entity/Q17105286	plants in space	http://www.wikidata.org/entity/Q756	plant
http://www.wikidata.org/entity/Q18061305	Q18061305	http://www.wikidata.org/entity/Q756	plant
http://www.wikidata.org/entity/Q18340432	genetically modified plant	http://www.wikidata.org/entity/Q756	plant
http://www.wikidata.org/entity/Q21013892	Q21013892	http://www.wikidata.org/entity/Q756	plant
http://www.wikidata.org/entity/Q21028485	poisonous plant	http://www.wikidata.org/entity/Q756	plant
http://www.wikidata.org/entity/Q21086629	Q21086629	http://www.wikidata.org/entity/Q756	plant
http://www.wikidata.org/entity/Q21087347	Q21087347	http://www.wikidata.org/entity/Q756	plant
http://www.wikidata.org/entity/Q21087348	Q21087348	http://www.wikidata.org/entity/Q756	plant
http://www.wikidata.org/entity/Q21482608	wildflower	http://www.wikidata.org/entity/Q756	plant
http://www.wikidata.org/entity/Q25494542	Q25494542	http://www.wikidata.org/entity/Q756	plant
http://www.wikidata.org/entity/Q25578566	Q25578566	http://www.wikidata.org/entity/Q756	plant
http://www.wikidata.org/entity/Q29044031	C4 carbon fixation	http://www.wikidata.org/entity/Q756	plant
http://www.wikidata.org/entity/Q39720634	living plant	http://www.wikidata.org/entity/Q756	plant
http://www.wikidata.org/entity/Q46865629	Q46865629	http://www.wikidata.org/entity/Q756	plant
http://www.wikidata.org/entity/Q50409323	oxygen plants	http://www.wikidata.org/entity/Q756	plant
http://www.wikidata.org/entity/Q57913730	Q57913730	http://www.wikidata.org/entity/Q756	plant
http://www.wikidata.org/entity/Q83619152	cottonwood	http://www.wikidata.org/entity/Q756	plant
http://www.wikidata.org/entity/Q2133737	zinc-64	http://www.wikidata.org/entity/Q758	zinc
http://www.wikidata.org/entity/Q2284519	zinc-70	http://www.wikidata.org/entity/Q758	zinc
http://www.wikidata.org/entity/Q2423143	zinc-67	http://www.wikidata.org/entity/Q758	zinc
http://www.wikidata.org/entity/Q4024463	native zinc	http://www.wikidata.org/entity/Q758	zinc
http://www.wikidata.org/entity/Q4046116	zinc-66	http://www.wikidata.org/entity/Q758	zinc
http://www.wikidata.org/entity/Q8072263	zinc-68	http://www.wikidata.org/entity/Q758	zinc
http://www.wikidata.org/entity/Q18845210	zinc-54	http://www.wikidata.org/entity/Q758	zinc
http://www.wikidata.org/entity/Q18845211	zinc-55	http://www.wikidata.org/entity/Q758	zinc
http://www.wikidata.org/entity/Q18845212	zinc-56	http://www.wikidata.org/entity/Q758	zinc
http://www.wikidata.org/entity/Q18845213	zinc-57	http://www.wikidata.org/entity/Q758	zinc
http://www.wikidata.org/entity/Q18845214	zinc-58	http://www.wikidata.org/entity/Q758	zinc
http://www.wikidata.org/entity/Q18845215	zinc-59	http://www.wikidata.org/entity/Q758	zinc
http://www.wikidata.org/entity/Q18845216	zinc-60	http://www.wikidata.org/entity/Q758	zinc
http://www.wikidata.org/entity/Q18845217	zinc-61	http://www.wikidata.org/entity/Q758	zinc
http://www.wikidata.org/entity/Q18845218	zinc-62	http://www.wikidata.org/entity/Q758	zinc
http://www.wikidata.org/entity/Q18845219	zinc-63	http://www.wikidata.org/entity/Q758	zinc
http://www.wikidata.org/entity/Q18845220	zinc-65	http://www.wikidata.org/entity/Q758	zinc
http://www.wikidata.org/entity/Q18845221	zinc-69	http://www.wikidata.org/entity/Q758	zinc
http://www.wikidata.org/entity/Q18845222	zinc-71	http://www.wikidata.org/entity/Q758	zinc
http://www.wikidata.org/entity/Q18845223	zinc-72	http://www.wikidata.org/entity/Q758	zinc
http://www.wikidata.org/entity/Q18845224	zinc-73	http://www.wikidata.org/entity/Q758	zinc
http://www.wikidata.org/entity/Q18845225	zinc-74	http://www.wikidata.org/entity/Q758	zinc
http://www.wikidata.org/entity/Q18845226	zinc-75	http://www.wikidata.org/entity/Q758	zinc
http://www.wikidata.org/entity/Q18845227	zinc-76	http://www.wikidata.org/entity/Q758	zinc
http://www.wikidata.org/entity/Q18845228	zinc-77	http://www.wikidata.org/entity/Q758	zinc
http://www.wikidata.org/entity/Q18845229	zinc-78	http://www.wikidata.org/entity/Q758	zinc
http://www.wikidata.org/entity/Q18845230	zinc-79	http://www.wikidata.org/entity/Q758	zinc
http://www.wikidata.org/entity/Q18845231	zinc-80	http://www.wikidata.org/entity/Q758	zinc
http://www.wikidata.org/entity/Q18845232	zinc-81	http://www.wikidata.org/entity/Q758	zinc
http://www.wikidata.org/entity/Q18845233	zinc-82	http://www.wikidata.org/entity/Q758	zinc
http://www.wikidata.org/entity/Q18845234	zinc-83	http://www.wikidata.org/entity/Q758	zinc
http://www.wikidata.org/entity/Q18880206	zinc-61m1	http://www.wikidata.org/entity/Q758	zinc
http://www.wikidata.org/entity/Q18880212	zinc-61m2	http://www.wikidata.org/entity/Q758	zinc
http://www.wikidata.org/entity/Q18880215	zinc-61m3	http://www.wikidata.org/entity/Q758	zinc
http://www.wikidata.org/entity/Q18880220	zinc-65m	http://www.wikidata.org/entity/Q758	zinc
http://www.wikidata.org/entity/Q18880223	zinc-69m	http://www.wikidata.org/entity/Q758	zinc
http://www.wikidata.org/entity/Q18880228	zinc-71m	http://www.wikidata.org/entity/Q758	zinc
